7.373228871478579549e+01 7.115576853272614244e+00 7.113934082766339095e+00 1.899982936544646606e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.375229204867477506e+01 7.115288423031549847e+00 7.114052847839180238e+00 1.899891045883219931e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.377229538256376884e+01 7.115085091548561280e+00 7.114291399997439314e+00 1.899803007545495248e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.379229871645274841e+01 7.114972453394035945e+00 7.114641801599903559e+00 1.899721450494661212e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.381230205034172798e+01 7.114953337883068052e+00 7.115092829353918624e+00 1.899648788015807099e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.383230538423070755e+01 7.115027753112461717e+00 7.115630292081982944e+00 1.899587155470812760e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.385230871811968711e+01 7.115192887560239932e+00 7.116237467855718535e+00 1.899538344818160596e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.387231205200866668e+01 7.115443209708394612e+00 7.116895632842513031e+00 1.899503750466589125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.389231538589764625e+01 7.115770652733640844e+00 7.117584639285568393e+00 1.899484329573898478e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.391231871978664003e+01 7.116164872807891228e+00 7.118283528501271107e+00 1.899480576006237698e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.393232205367561960e+01 7.116613575224371324e+00 7.118971168104793357e+00 1.899492508127492840e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.395232538756459917e+01 7.117102895746837632e+00 7.119626888421070277e+00 1.899519670973327479e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.397232872145357874e+01 7.117617828381556322e+00 7.120231104130203548e+00 1.899561152663689967e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.399233205534255831e+01 7.118142683910249957e+00 7.120765898914807934e+00 1.899615614377677630e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.401233538923153787e+01 7.118661580613768081e+00 7.121215568742217172e+00 1.899681334909174879e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.403233872312051744e+01 7.119158910751533398e+00 7.121567065377545802e+00 1.899756264060199484e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.405234205700951122e+01 7.119619801673611192e+00 7.121810373070774247e+00 1.899838084745212186e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.407234539089849079e+01 7.120030570877949216e+00 7.121938805360768399e+00 1.899924285561564119e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.409234872478747036e+01 7.120379133981628250e+00 7.121949188361885952e+00 1.900012238300825018e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.411235205867644993e+01 7.120655365863528985e+00 7.121841928499868857e+00 1.900099280739537733e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.413235539256542950e+01 7.120851373667958839e+00 7.121620978901361809e+00 1.900182791939284499e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.415235872645440907e+01 7.120961733158841511e+00 7.121293705125195217e+00 1.900260273163788227e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.417236206034338863e+01 7.120983637055203097e+00 7.120870617688558113e+00 1.900329426095548868e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.419236539423236820e+01 7.120916954837582580e+00 7.120365061350018010e+00 1.900388214725034075e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.421236872812136198e+01 7.120764233046836367e+00 7.119792806533097540e+00 1.900434926580138395e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.423237206201034155e+01 7.120530605898614418e+00 7.119171547185278115e+00 1.900468224922687099e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.425237539589932112e+01 7.120223623046609163e+00 7.118520348973325085e+00 1.900487187111760434e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.427237872978830069e+01 7.119853005517473576e+00 7.117859062545036863e+00 1.900491329785932137e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.429238206367728026e+01 7.119430337744742765e+00 7.117207717221535113e+00 1.900480620623989481e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.431238539756625983e+01 7.118968704628834132e+00 7.116585912434408634e+00 1.900455476401925381e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.433238873145523939e+01 7.118482285671021259e+00 7.116012227331333762e+00 1.900416747389703787e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.435239206534423317e+01 7.117985919523437843e+00 7.115503666056764764e+00 1.900365688890001437e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.437239539923321274e+01 7.117494637958110992e+00 7.115075143463499785e+00 1.900303918945011361e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.439239873312219231e+01 7.117023222403933147e+00 7.114739066103100917e+00 1.900233367599743417e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.441240206701117188e+01 7.116585768305261794e+00 7.114504979346638613e+00 1.900156218289513887e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.443240540090015145e+01 7.116195253880903238e+00 7.114379288980789973e+00 1.900074839194194354e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.445240873478913102e+01 7.115863155189125600e+00 7.114365090588876228e+00 1.899991710279248025e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.447241206867811059e+01 7.115599106700875254e+00 7.114462105857193741e+00 1.899909345918562664e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.449241540256710437e+01 7.115410639899892864e+00 7.114666714316813412e+00 1.899830223148363828e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.451241873645608393e+01 7.115302962268711617e+00 7.114972079131019811e+00 1.899756706085520008e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.453242207034506350e+01 7.115278816186294542e+00 7.115368390218755223e+00 1.899690973149051842e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.455242540423404307e+01 7.115338419537595271e+00 7.115843163676121463e+00 1.899634956723980039e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.457242873812302264e+01 7.115479467094680821e+00 7.116381617522383074e+00 1.899590286898814995e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.459243207201200221e+01 7.115697210150128349e+00 7.116967134779248916e+00 1.899558242127716667e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.461243540590098178e+01 7.115984615738386587e+00 7.117581780045329154e+00 1.899539712275251091e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.463243873978996135e+01 7.116332592426275028e+00 7.118206846066761351e+00 1.899535174262125281e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.465244207367895513e+01 7.116730277083288314e+00 7.118823422360767594e+00 1.899544680097137928e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.467244540756793469e+01 7.117165372796701028e+00 7.119412966125147513e+00 1.899567857762625422e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.469244874145691426e+01 7.117624528177288745e+00 7.119957859485823271e+00 1.899603924859555448e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.471245207534589383e+01 7.118093746257899035e+00 7.120441936362682966e+00 1.899651714499866983e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.473245540923487340e+01 7.118558820829426814e+00 7.120850971029087262e+00 1.899709714079759948e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.475245874312385297e+01 7.119005758408670559e+00 7.121173084204661663e+00 1.899776112814447160e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.477246207701283254e+01 7.119421187346778979e+00 7.121399081638418949e+00 1.899848856153306542e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.479246541090182632e+01 7.119792768471127964e+00 7.121522727857521495e+00 1.899925710347829977e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.481246874479080589e+01 7.120109563055340374e+00 7.121540917271071969e+00 1.900004331466755758e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.483247207867978545e+01 7.120362356383028057e+00 7.121453744032694821e+00 1.900082338175568353e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.485247541256876502e+01 7.120543913344525855e+00 7.121264480033548061e+00 1.900157380800304452e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.487247874645774459e+01 7.120649191390460153e+00 7.120979461441885761e+00 1.900227213104421864e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.489248208034672416e+01 7.120675479724441814e+00 7.120607868413622477e+00 1.900289761088046703e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.491248541423570373e+01 7.120622462182535806e+00 7.120161433252439664e+00 1.900343182861118407e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.493248874812468330e+01 7.120492216894376725e+00 7.119654088861163466e+00 1.900385921191759664e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.495249208201367708e+01 7.120289144831808414e+00 7.119101529141620865e+00 1.900416750971871238e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.497249541590265665e+01 7.120019822531968856e+00 7.118520719064651558e+00 1.900434814753835155e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.499249874979163621e+01 7.119692788753539503e+00 7.117929370726509219e+00 1.900439646441887120e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.501250208368061578e+01 7.119318273860940849e+00 7.117345402668533438e+00 1.900431182827463417e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.503250541756959535e+01 7.118907878856163052e+00 7.116786394901496671e+00 1.900409762897679755e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.505250875145857492e+01 7.118474216046437597e+00 7.116269059928734819e+00 1.900376114961823149e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.507251208534755449e+01 7.118030520325785204e+00 7.115808741877853727e+00 1.900331332087767322e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.509251541923654827e+01 7.117590235487924133e+00 7.115418954481143032e+00 1.900276835367137807e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.511251875312552784e+01 7.117166613480342185e+00 7.115110997037516150e+00 1.900214328850601930e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.513252208701450741e+01 7.116772327485572980e+00 7.114893636165504631e+00 1.900145748191849648e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.515252542090348697e+01 7.116419082641002980e+00 7.114772848299135255e+00 1.900073199582829986e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.517252875479246654e+01 7.116117268912938165e+00 7.114751659835151010e+00 1.899998894836731722e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.519253208868144611e+01 7.115875655999072791e+00 7.114830080919080757e+00 1.899925083165464557e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.521253542257042568e+01 7.115701149469485287e+00 7.115005125491706828e+00 1.899853985671892787e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.523253875645941946e+01 7.115598590174087690e+00 7.115270917660857286e+00 1.899787727921466640e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.525254209034839903e+01 7.115570622268875489e+00 7.115618891461140016e+00 1.899728276034426955e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.527254542423737860e+01 7.115617630502717894e+00 7.116038070304247398e+00 1.899677378522704174e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.529254875812635817e+01 7.115737741897888213e+00 7.116515393000472756e+00 1.899636517613716791e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
7.531255209201533773e+01 7.115926890088185353e+00 7.117036119482124334e+00 1.899606864649888038e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
